lat,lon,nearest_station_1,nearest_station_1_dist,nearest_station_1_lat,nearest_station_1_long,nearest_station_2,nearest_station_2_dist,nearest_station_2_lat,nearest_station_2_long,nearest_station_3,nearest_station_3_dist,nearest_station_3_lat,nearest_station_3_long,nearest_station_4,nearest_station_4_dist,nearest_station_4_lat,nearest_station_4_long,nearest_station_5,nearest_station_5_dist,nearest_station_5_lat,nearest_station_5_long,harmonic_mean_adj_dist,harmonic_mean_adj_dist_norm,line_unique_count,line_unique_count_norm,connectivity_score
51.59542436765231,0.15339921766668504,Romford,3971.8658816295874,51.57469146078035,0.1823104268842422,Chadwell Heath,4562.803463504961,51.568020571271155,0.1283016945365458,Gidea Park,5138.815385799151,51.58206113794098,0.2062522935798357,Hainault,5521.1815778772225,51.603641709370464,0.0935348459767853,Fairlop,5613.396457089286,51.59555945125294,0.09107962810176558,4879.012033173636,0.10822759682073418,2,0.8,0.45411379841036714
51.61570556342594,0.024353816144708784,Woodford,1547.8630499280157,51.6068623985304,0.03403805532136056,Roding Valley,1756.258549208753,51.61708007132064,0.04373590360418902,Buckhurst Hill,2512.1702889357057,51.625984504267606,0.04685030246017093,South Woodford,3454.4671855690235,51.59189362934642,0.027388706541122812,Chigwell,4624.229170661291,51.617654496899874,0.07562151591004014,2359.337566053696,0.034591676216591864,1,1.0,0.5172958381082959
51.37333138940836,-0.00072330865998534,LEWISHAM - DLR,13405.373201228682,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,13863.32528863382,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,14733.20296257819,51.474302836694164,-0.02243708367150416,GREENWICH - DLR,15198.10019560926,51.47812532354829,-0.013428987645855905,CUTTY SARK - DLR,15695.550805525843,51.48167337063602,-0.011056580657622243,14530.08357190423,0.3902741654725865,1,1.0,0.6951370827362933
51.5774539164851,0.15254932210161273,Chadwell Heath,2576.042081978552,51.568020571271155,0.1283016945365458,Romford,2711.467987495527,51.57469146078035,0.1823104268842422,Goodmayes,4036.280327874604,51.5657880265678,0.11186181352036285,Gidea Park,4884.70073421992,51.58206113794098,0.2062522935798357,Dagenham East,4965.139539023816,51.54416174314231,0.16600377979561015,3543.901995934176,0.06920983560480541,2,0.8,0.43460491780240273
51.60170910810541,-0.22175166427958173,Mill Hill East,1415.6320055668803,51.608236493077726,-0.2100361778725491,Finchley Central,2634.0144985702987,51.600934833101746,-0.19252942794168978,Colindale,2692.941201021776,51.59544842589615,-0.2499130800880574,Hendon Central,2711.682740998835,51.58317462862065,-0.22632123704930582,West Finchley,3214.09335367658,51.60948993574266,-0.18831738595327135,2339.4083539127896,0.03400925737556266,1,1.0,0.5170046286877813
51.34918207809363,-0.17410361156260123,Morden,7938.048415574381,51.40253724508803,-0.19473027219670863,South Wimbledon,9672.908882797266,51.41498850026229,-0.19328192113707632,Colliers Wood,9980.782692974664,51.418159079977876,-0.17803308894654438,Wimbledon,10851.221432849748,51.42143425544057,-0.20649073062441967,Tooting Broadway,11362.4625668966,51.427675722454374,-0.16836472055651,9809.418230424164,0.2523156542362992,2,0.8,0.5261578271181496
51.359903019887,-0.2885880202957227,Morden,10494.790314761189,51.40253724508803,-0.19473027219670863,Wimbledon,11590.232227247992,51.42143425544057,-0.20649073062441967,South Wimbledon,11739.076891463726,51.41498850026229,-0.19328192113707632,Colliers Wood,13077.099706554995,51.418159079977876,-0.17803308894654438,Wimbledon Park,13437.161914305454,51.43405489769917,-0.19906206857886732,11972.018239973117,0.3155162956999902,2,0.8,0.5577581478499951
51.468832851737375,0.1906286190257828,Abbey Wood,7097.191198014717,51.491074357645864,0.12057216047674105,Dagenham East,11118.487565178051,51.54416174314231,0.16600377979561015,Woolwich,11197.359070801345,51.491668236437704,0.07214595050906773,Dagenham Heathway,11221.49401376904,51.5416184486541,0.1475466339518699,WOOLWICH ARSENAL - DLR,11411.067747124658,51.489985357998016,0.0688912148850038,10062.451878800008,0.2597104053778137,3,0.6,0.42985520268890687
51.46194132463047,0.07512719533352773,WOOLWICH ARSENAL - DLR,4094.5591025006192,51.489985357998016,0.0688912148850038,Woolwich,4307.4411367839675,51.491668236437704,0.07214595050906773,Abbey Wood,5881.615501168161,51.491074357645864,0.12057216047674105,KING GEORGE V - DLR,5911.146205245455,51.50202586586268,0.06231897937750261,LONDON CITY AIRPORT - DLR,6506.7777052312595,51.50366796473086,0.048170955147335826,5158.5635255970465,0.1163973154766481,2,0.8,0.4581986577383241
51.41776726467027,0.029978240910273138,LEWISHAM - DLR,7987.116163514549,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,8472.269287015954,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,9448.771509025228,51.474302836694164,-0.02243708367150416,GREENWICH - DLR,9569.419430406524,51.47812532354829,-0.013428987645855905,CUTTY SARK - DLR,9957.782902138779,51.48167337063602,-0.011056580657622243,9025.415127707523,0.22940365073013527,1,1.0,0.6147018253650677
51.56629668479558,0.26745934025331236,Upminster,1802.7034633568087,51.559089298303064,0.2511429608827392,Upminster Bridge,3064.126657457235,51.558497591864246,0.235853642203452,Hornchurch,4702.611884145535,51.554050484644705,0.2191338382742129,Harold Wood,4912.847152182664,51.59344147206972,0.23467882167608276,Gidea Park,5968.433021997686,51.58206113794098,0.2062522935798357,3413.3803391352103,0.06539542128954846,2,0.8,0.43269771064477425
51.421962409417766,-0.22873830968856562,Wimbledon,2012.8365836016997,51.42143425544057,-0.20649073062441967,Wimbledon Park,3202.22586211695,51.43405489769917,-0.19906206857886732,South Wimbledon,3360.6902324442417,51.41498850026229,-0.19328192113707632,Southfields,3894.612552933553,51.44507974989173,-0.20662949274631476,Morden,4165.056420209515,51.40253724508803,-0.19473027219670863,3118.1600045469763,0.056767790457810254,2,0.8,0.42838389522890513
51.569026456359,-0.45390108218208697,West Ruislip,1469.2096593813892,51.5696310062357,-0.4376263288995737,Ickenham,1479.047855507223,51.56197063834263,-0.4420193947524653,Hillingdon,2217.971801806058,51.553950922962464,-0.44936323351561647,Ruislip,2913.9599624736024,51.571293416912866,-0.42176995133987316,Ruislip Manor,3848.7587105161733,51.573477861002885,-0.41179168065389227,2074.163197641113,0.02625763250388642,3,0.6,0.3131288162519432
51.348503710742314,-0.1310496415339907,Morden,9709.179281670733,51.40253724508803,-0.19473027219670863,Colliers Wood,10933.131923469853,51.418159079977876,-0.17803308894654438,South Wimbledon,11142.05169080245,51.41498850026229,-0.19328192113707632,Tooting Broadway,11936.27349224763,51.427675722454374,-0.16836472055651,Wimbledon,12562.656614440655,51.42143425544057,-0.20649073062441967,11170.944353703711,0.29210540915209005,2,0.8,0.546052704576045
51.37381729261115,-0.029439293561582487,LEWISHAM - DLR,13353.292825935056,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,13771.554655209573,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,14545.221245463259,51.474302836694164,-0.02243708367150416,Tooting Bec,14776.847182621328,51.435899341737425,-0.1592083111530278,Tooting Broadway,14784.148048070085,51.427675722454374,-0.16836472055651,14222.085032332145,0.3812730995404285,2,0.8,0.5906365497702143
51.541287818898766,-0.3971597480777809,South Ruislip,2257.110876465636,51.55686140180025,-0.3988455279896942,Northolt,2762.93115674997,51.54826023603043,-0.3686291206057346,Ruislip Gardens,3071.031843237953,51.56077685707859,-0.41069628925608653,Greenford,4573.398831566568,51.54259233758515,-0.34648182369057073,Ruislip Manor,4837.982886318223,51.573477861002885,-0.41179168065389227,3213.4592163438765,0.05955285070471391,3,0.6,0.32977642535235696
51.654739875946966,-0.16184939121376146,Cockfosters,1234.0253460403385,51.65153150516335,-0.14913729316227967,Oakwood,2954.113327879053,51.64733639621023,-0.13124277946983365,High Barnet,2968.0278664815173,51.650524904528254,-0.19414095643752166,Totteridge & Whetstone,3824.5942867683075,51.63059064856316,-0.17918013547319112,Southgate,4470.6977861828,51.632261218475584,-0.12773657427020435,2536.866238692334,0.039779841360131116,2,0.8,0.4198899206800656
51.375464648355184,-0.12995196458003158,Morden,7048.162387267277,51.40253724508803,-0.19473027219670863,Colliers Wood,7552.199567124544,51.418159079977876,-0.17803308894654438,South Wimbledon,8092.514622303296,51.41498850026229,-0.19328192113707632,Tooting Broadway,8311.229661091515,51.427675722454374,-0.16836472055651,Tooting Bec,9131.09775802983,51.435899341737425,-0.1592083111530278,7965.605280078418,0.19843136648712076,1,1.0,0.5992156832435603
51.439937313778756,-0.22804318036740054,Southfields,2073.0824894139764,51.44507974989173,-0.20662949274631476,Wimbledon Park,2753.9573821047857,51.43405489769917,-0.19906206857886732,East Putney,3174.690802085024,51.45914982307664,-0.2110399264406896,Wimbledon,3309.720348718708,51.42143425544057,-0.20649073062441967,Putney Bridge,4452.169210211561,51.468255977268214,-0.2087033152868412,2963.4396659307854,0.052246184703234215,1,1.0,0.5261230923516171
51.57408408044591,-0.17953680645646897,Golders Green,1328.6732706722494,51.572288875812,-0.19399749568271848,East Finchley,2298.8369401519626,51.58715662440678,-0.1650189133944944,Hampstead,2531.224982943872,51.55659225238286,-0.17849793364354744,Highgate,3031.2266340535425,51.57784658975153,-0.14644230428628777,Brent Cross,3106.364458109239,51.576671975889624,-0.2137597702763802,2237.61916073629,0.031034531455641806,1,1.0,0.5155172657278209
51.45139661267431,0.16100701127761805,Abbey Wood,6801.857770466249,51.491074357645864,0.12057216047674105,Woolwich,9916.383009390618,51.491668236437704,0.07214595050906773,WOOLWICH ARSENAL - DLR,10018.308107357354,51.489985357998016,0.0688912148850038,KING GEORGE V - DLR,11534.404847145783,51.50202586586268,0.06231897937750261,GALLIONS REACH - DLR,11587.415328657087,51.508981284149876,0.07178457988924161,9602.886046520644,0.2462798794985002,2,0.8,0.5231399397492501
51.374296451584414,-0.05815649311396136,Colliers Wood,12563.09286976841,51.418159079977876,-0.17803308894654438,Tooting Broadway,12607.867410555824,51.427675722454374,-0.16836472055651,Tooting Bec,12762.836428061166,51.435899341737425,-0.1592083111530278,Morden,13014.191324474928,51.40253724508803,-0.19473027219670863,Balham,13174.663465497903,51.44362772683046,-0.1526657783980393,12820.225495189768,0.34030462566722713,1,1.0,0.6701523128336135
51.44396996070372,0.07431215057071705,WOOLWICH ARSENAL - DLR,6672.590491961904,51.489985357998016,0.0688912148850038,Woolwich,6900.7490347358535,51.491668236437704,0.07214595050906773,Abbey Wood,7991.49923488269,51.491074357645864,0.12057216047674105,KING GEORGE V - DLR,8465.434550059414,51.50202586586268,0.06231897937750261,LEWISHAM - DLR,8577.893809599931,51.4656534958191,-0.014057517109202628,7638.045093701499,0.1888586235824792,2,0.8,0.4944293117912396
51.6194631230094,-0.20661248758980286,Mill Hill East,1652.5273287254677,51.608236493077726,-0.2100361778725491,Woodside Park,1912.1570090347448,51.61808932413762,-0.18548627796346517,West Finchley,2189.2801545578723,51.60948993574266,-0.18831738595327135,Totteridge & Whetstone,2947.248038059935,51.63059064856316,-0.17918013547319112,Finchley Central,2964.2897668182536,51.600934833101746,-0.19252942794168978,2210.8994944282576,0.03025366581109036,1,1.0,0.5151268329055452
51.54098148151592,0.17967188993282526,Dagenham East,1315.5826869546547,51.54416174314231,0.16600377979561015,Elm Park,2130.7337442029534,51.54972145979434,0.19869376414095105,Dagenham Heathway,2898.548597190899,51.5416184486541,0.1475466339518699,Hornchurch,4029.2307806774625,51.554050484644705,0.2191338382742129,Becontree,4717.680903003061,51.540345614496864,0.12736893625437312,2457.4897382169925,0.037460112457405895,1,1.0,0.5187300562287029
51.44120971267845,-0.31433025658953856,Richmond,3368.9562434778677,51.46311840473405,-0.3016467054337033,Kew Gardens,5813.134374552118,51.476997832844376,-0.2850185530874335,Hounslow East,5988.878317831707,51.47326277254156,-0.3563132084539763,Hounslow Central,6401.236867282699,51.47131964602911,-0.36627277395717445,Osterley,6724.090807507744,51.481243488531945,-0.35219948980178173,5314.811990322251,0.12096357976719967,2,0.8,0.46048178988359983
51.34827413981019,-0.11669852094809308,Morden,10556.830910940444,51.40253724508803,-0.19473027219670863,Colliers Wood,11529.635314551946,51.418159079977876,-0.17803308894654438,South Wimbledon,11878.497341376167,51.41498850026229,-0.19328192113707632,Tooting Broadway,12397.216676105303,51.427675722454374,-0.16836472055651,Tooting Bec,13242.050299163737,51.435899341737425,-0.1592083111530278,11853.273107101255,0.3120460429787031,1,1.0,0.6560230214893515
51.372084945003046,0.07106154477186427,LEWISHAM - DLR,15567.210221712578,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,16052.475327850396,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,17028.704903171485,51.474302836694164,-0.02243708367150416,WOOLWICH ARSENAL - DLR,17051.5589431474,51.489985357998016,0.0688912148850038,GREENWICH - DLR,17132.27291513161,51.47812532354829,-0.013428987645855905,16541.355889935156,0.4490523491849925,1,1.0,0.7245261745924962
51.39005613686865,0.07187211634328086,LEWISHAM - DLR,13411.509650947863,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,13890.808453855923,51.46869622022829,-0.016358693464723607,WOOLWICH ARSENAL - DLR,14453.98259173284,51.489985357998016,0.0688912148850038,Woolwich,14694.869904871684,51.491668236437704,0.07214595050906773,DEPTFORD BRIDGE - DLR,14869.837682159428,51.474302836694164,-0.02243708367150416,14243.425746097531,0.3818967686393418,2,0.8,0.5909483843196709
51.46011569464078,0.1758150346651938,Abbey Wood,6703.558459163089,51.491074357645864,0.12057216047674105,Woolwich,10415.265290653722,51.491668236437704,0.07214595050906773,WOOLWICH ARSENAL - DLR,10578.727817261735,51.489985357998016,0.0688912148850038,GALLIONS REACH - DLR,11754.811566612105,51.508981284149876,0.07178457988924161,KING GEORGE V - DLR,11906.854135816944,51.50202586586268,0.06231897937750261,9827.555277824302,0.2528456981764105,2,0.8,0.5264228490882052
51.42364456338424,-0.3437443946854288,Richmond,6859.581382776397,51.46311840473405,-0.3016467054337033,Hounslow Central,7188.238546092577,51.47131964602911,-0.36627277395717445,Hounslow East,7264.304087953187,51.47326277254156,-0.3563132084539763,Hounslow West,8163.43449256224,51.47361871639353,-0.385772979713366,Osterley,8363.965889939805,51.481243488531945,-0.35219948980178173,7523.152114842608,0.18550094766853584,2,0.8,0.49275047383426795
51.33928711138386,-0.11706673431362326,Morden,11535.620282887192,51.40253724508803,-0.19473027219670863,Colliers Wood,12669.847760384799,51.418159079977876,-0.17803308894654438,South Wimbledon,12938.735386885599,51.41498850026229,-0.19328192113707632,Tooting Broadway,13598.419397675201,51.427675722454374,-0.16836472055651,Wimbledon,14373.450661468929,51.42143425544057,-0.20649073062441967,12952.913523423542,0.34418235084150745,2,0.8,0.5720911754207537
51.60440946303744,0.1538244762813372,Romford,5005.751546855943,51.57469146078035,0.1823104268842422,Hainault,5430.630602896126,51.603641709370464,0.0935348459767853,Grange Hill,5679.876150434308,51.61319983847113,0.0923485553652509,Gidea Park,5722.847606089938,51.58206113794098,0.2062522935798357,Chadwell Heath,5742.888364383202,51.568020571271155,0.1283016945365458,5501.532655982658,0.1264203751949988,2,0.8,0.46321018759749943
51.46039507114821,-0.39999468898240736,Hatton Cross,2301.7610079970773,51.46662778937479,-0.42344368101612345,Hounslow West,2303.5115413304006,51.47361871639353,-0.385772979713366,Hounslow Central,3431.0669416676064,51.47131964602911,-0.36627277395717445,Heathrow Terminal 4,4136.7483716889465,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,4162.528476965194,51.459206921447475,-0.4460362551293997,3045.0694656048804,0.05463176487486818,1,1.0,0.5273158824374341
51.347336966142876,-0.0592962955234753,Morden,14627.39707249365,51.40253724508803,-0.19473027219670863,Colliers Wood,14843.481997455208,51.418159079977876,-0.17803308894654438,Tooting Broadway,15243.24135623781,51.427675722454374,-0.16836472055651,South Wimbledon,15579.224368475254,51.41498850026229,-0.19328192113707632,Tooting Bec,15675.532975430211,51.435899341737425,-0.1592083111530278,15182.843444596467,0.4093506671343575,1,1.0,0.7046753335671787
51.444223621089456,0.05993291491285964,WOOLWICH ARSENAL - DLR,6667.192374671013,51.489985357998016,0.0688912148850038,Woolwich,6949.395233245733,51.491668236437704,0.07214595050906773,LEWISHAM - DLR,7368.4097011650665,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,7748.181098454695,51.46869622022829,-0.016358693464723607,GREENWICH - DLR,8243.659111813566,51.47812532354829,-0.013428987645855905,7353.287374376998,0.18053675618047188,2,0.8,0.49026837809023593
51.36825370026271,-0.2451775209133765,Morden,6738.866150746686,51.40253724508803,-0.19473027219670863,South Wimbledon,8228.845700739466,51.41498850026229,-0.19328192113707632,Wimbledon,8449.034651746859,51.42143425544057,-0.20649073062441967,Colliers Wood,9432.673822520417,51.418159079977876,-0.17803308894654438,Wimbledon Park,10389.234933436885,51.43405489769917,-0.19906206857886732,8466.80808537719,0.21307870703017867,2,0.8,0.5065393535150894
51.390309155632316,0.05750999128496516,LEWISHAM - DLR,12672.087059081363,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,13156.615228970784,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,14134.00751610245,51.474302836694164,-0.02243708367150416,GREENWICH - DLR,14226.583618863162,51.47812532354829,-0.013428987645855905,WOOLWICH ARSENAL - DLR,14451.491378040975,51.489985357998016,0.0688912148850038,13692.617111097556,0.3657997285477721,1,1.0,0.682899864273886
